TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:11.565274,5.060,385.854,1915.122
0:00:11.584671,5.056,378.366,1911.707
0:00:11.604042,5.064,377.756,1913.171
0:00:11.623410,5.060,377.854,1909.268
0:00:11.642874,5.060,378.366,1924.390
0:00:11.662242,5.060,378.756,1915.122
0:00:11.681686,5.056,381.366,1995.122
0:00:11.701043,5.056,382.171,1934.146
0:00:11.720409,5.060,383.073,1935.122
0:00:11.739771,5.056,382.268,1930.732
0:00:11.759129,5.060,385.268,1939.512
0:00:11.778484,5.056,382.463,1953.171
0:00:11.797876,5.056,388.463,1979.024
0:00:11.817246,5.060,391.561,1936.585
0:00:11.836621,5.056,382.268,1935.122
0:00:11.856103,5.056,382.756,1929.268
0:00:11.875471,5.060,382.463,1938.049
0:00:11.894846,5.060,382.659,1935.122
0:00:11.914202,5.056,383.073,1951.707
0:00:11.933638,5.060,377.756,1911.707
0:00:11.952997,5.060,377.756,1911.707
0:00:11.972359,5.060,378.463,1917.561
0:00:11.991750,5.060,378.268,1915.610
0:00:12.011100,5.060,378.561,1915.122
0:00:12.030479,5.060,378.756,1917.561
0:00:12.049839,5.060,382.756,1978.049
0:00:12.069202,5.060,387.268,1934.146
0:00:12.088606,5.056,382.976,1940.488
0:00:12.107954,5.056,384.268,1941.951
0:00:12.127323,5.060,382.561,1938.049
0:00:12.146676,5.060,383.366,1939.024
