TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:10.517101,5.060,378.463,1919.024
0:00:10.536456,5.056,380.268,1925.366
0:00:10.555779,5.056,378.976,1925.366
0:00:10.575115,5.060,378.268,1921.463
0:00:10.594442,5.060,378.854,1944.390
0:00:10.613829,5.060,385.268,1959.024
0:00:10.633176,5.056,384.073,1919.024
0:00:10.652506,5.056,378.659,1919.024
0:00:10.671850,5.060,377.854,1912.683
0:00:10.691162,5.060,377.561,1913.171
0:00:10.710514,5.056,378.366,1912.683
0:00:10.729875,5.060,378.659,1915.610
0:00:10.749287,5.056,378.756,1916.585
0:00:10.768694,5.060,377.976,1909.268
0:00:10.788116,5.056,378.366,1913.171
0:00:10.807854,5.060,378.366,1915.122
0:00:10.827270,5.060,378.659,1949.268
0:00:10.846623,5.056,381.756,1962.927
0:00:10.866049,5.060,388.366,1922.927
0:00:10.885409,5.052,389.463,1917.561
0:00:10.904752,5.060,378.561,1921.463
0:00:10.924131,5.056,378.561,1911.707
0:00:10.943451,5.060,378.756,1926.829
0:00:10.962812,5.060,378.561,1915.610
0:00:10.982138,5.060,377.561,1915.610
0:00:11.001467,5.060,379.366,1915.610
0:00:11.020827,5.056,381.463,1909.268
0:00:11.040311,5.056,378.854,1914.146
0:00:11.059661,5.060,378.854,1920.000
0:00:11.078992,5.060,378.171,1907.805
0:00:11.098335,5.056,378.366,1959.024
0:00:11.117766,5.060,389.659,1940.488
0:00:11.137124,5.056,380.463,1915.122
0:00:11.156475,5.060,380.756,1915.610
0:00:11.175832,5.060,378.976,1915.122
0:00:11.195146,5.060,378.463,1921.463
0:00:11.214584,5.056,379.268,1911.707
0:00:11.233939,5.060,378.976,1937.561
0:00:11.255036,5.060,378.171,1919.024
0:00:11.274434,5.056,378.976,1919.024
0:00:11.293772,5.056,378.463,1915.610
0:00:11.313169,5.056,377.659,1915.610
0:00:11.332528,5.060,378.073,1944.390
0:00:11.351844,5.060,385.073,1959.512
0:00:11.371171,5.056,386.268,1915.122
0:00:11.390508,5.052,378.463,1915.122
0:00:11.409834,5.056,378.171,1917.561
0:00:11.429299,5.060,378.366,1914.146
0:00:11.448707,5.060,378.268,1916.585
0:00:11.468059,5.060,378.976,1920.488
0:00:11.487394,5.056,378.171,1915.122
0:00:11.506926,5.060,378.366,1915.610
0:00:11.526333,5.056,381.976,1913.171
0:00:11.545670,5.056,378.366,1920.000
0:00:11.565149,5.056,378.073,1915.610
0:00:11.584717,5.060,380.171,1968.293
0:00:11.604113,5.060,387.463,1925.366
0:00:11.623522,5.052,379.561,1913.171
0:00:11.642884,5.060,378.561,1915.122
0:00:11.662238,5.056,380.561,1920.000
0:00:11.681575,5.056,378.561,1910.732
0:00:11.701018,5.056,379.073,1916.585
0:00:11.720388,5.060,378.561,1910.244
0:00:11.739738,5.060,378.756,1915.610
0:00:11.759088,5.060,379.073,1917.561
0:00:11.778511,5.060,379.268,1920.488
0:00:11.797856,5.060,379.171,1916.585
