TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.811867,5.120,258.366,1326.829
0:00:02.816674,5.124,259.585,1323.415
0:00:02.821553,5.128,257.366,1555.122
0:00:02.826358,5.128,257.366,1309.268
0:00:02.831164,5.120,267.683,1323.415
0:00:02.835962,5.128,302.976,1563.902
0:00:02.840784,5.128,259.683,1340.976
0:00:02.845603,5.116,258.683,1325.366
0:00:02.850532,5.120,307.268,1571.220
0:00:02.855353,5.120,259.878,1325.366
0:00:02.860160,5.120,260.171,1331.707
0:00:02.864972,5.132,307.878,1577.561
0:00:02.869848,5.116,257.976,1307.317
0:00:02.874664,5.124,258.171,1321.951
